what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1299609477538
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1299609477937
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1299609478321
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1299609478737
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1299609479138
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1299609479716
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1299609480016
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1299609480354
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1299609481757
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.RegisterView",1299609484743
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.ModuleView",1299609484768
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609488751
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609488878
activated,perspective,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.CPerspective",1299609491145
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1299609492483
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609495639
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1299609497117
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609497117
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609497146
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609497178
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609497202
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609497222
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609497236
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609497251
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609497269
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609497283
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609497300
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609502275
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609502392
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1299609502464
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609503250
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609503405
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1299609503468
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609505223
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textEnd",1299609510369
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299609512978
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1299609518273
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1299609521082
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609521123
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609527323
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1299609538624
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1299609538936
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609538980
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1299609540077
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609565649
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1299609569824
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1299609570111
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609570152
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1299609571358
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609589525
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299609590136
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textEnd",1299609591267
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299609593009
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1299609604432
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1299609604823
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609604864
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609619121
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609622388
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609635501
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299609636563
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609637844
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609638985
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609639117
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609640393
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609642257
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1299609642964
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1299609643108
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609644946
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609646087
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609646545
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609651990
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299609652257
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609653612
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609657864
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609661932
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609668705
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609668878
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609670126
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.line",1299609671096
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609671124
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609673365
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609673561
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1299609675347
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1299609675888
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1299609676257
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609676299
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1299609677503
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1299609678078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609689553
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299609690033
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609690959
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609693373
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1299609696262
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609696320
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609697057
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609697510
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.line",1299609698708
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609698774
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1299609708120
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299609708432
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609715628
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609717445
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textEnd",1299609718886
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textStart",1299609720903
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1299609726164
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609726230
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609758858
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1299609759327
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609759357
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609767483
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609768289
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609769486
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1299609769904
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609771101
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609792234
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1299609794960
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609795761
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1299609796782
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609797175
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textStart",1299609797652
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609798728
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609802504
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1299609803344
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1299609803488
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1299609803794
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1299609803994
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1299609807334
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299609807905
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609809374
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609809969
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609812238
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1299609814294
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299609814783
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609815801
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609817612
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1299609819496
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299609819823
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609820817
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609823575
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609823704
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1299609829893
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299609830306
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609831296
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609837815
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1299609839823
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1299609840002
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299609841817
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609842698
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609845787
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609846948
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609850692
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609853704
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609856238
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.line",1299609857552
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609857620
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609862949
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1299609869225
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609873191
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609873349
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1299609873409
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609875156
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609885862
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299609888316
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1299609897400
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299609898017
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299609912892
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299610117646
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1299610226002
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1299610229869
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1299610230157
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1299610230589
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1299610230861
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1299610231974
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299610232367
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1299610233181
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299610235918
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299610236713
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299610248429
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299610254395
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1299610254611
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299610268798
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299610270012
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299610288965
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1299610290256
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1299610290417
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1299610290724
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1299610290867
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299610291286
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299610291909
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299610359655
